yummy-yummy-noodles-chicago,Yummy Yummy Noodles,https://www.yelp.com/biz/yummy-yummy-noodles-chicago,4.0,"[Category(name='Chinese', alias='chinese'), Category(name='Noodles', alias='noodles')]",['2002 S Wentworth Ave'],US,Chicago,IL,60616,46,True,I stumbled upon this place by chance. Initially I came down here to visit another vendor that sells meat skewers. But this place just caught my attention...,227
lyfe-kitchen-chicago,LYFE Kitchen,https://www.yelp.com/biz/lyfe-kitchen-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Gluten-Free', alias='gluten_free'), Category(name='Vegetarian', alias='vegetarian')]",['413 North Clark St'],US,Chicago,IL,60654,473,True,"As a southerner who tends to steer clear of anything vegan, gluten free, or vegetarian, LYFE surprised me for the better. It's a cute little café that looks...",227
mother-cluckers-kitchen-chicago,Mother Cluckers Kitchen,https://www.yelp.com/biz/mother-cluckers-kitchen-chicago,4.5,"[Category(name='Southern', alias='southern'), Category(name='American (Traditional)', alias='tradamerican')]",['5200 N Elston Ave'],US,Chicago,IL,60630,293,True,"Delicious fried shrimp!
Chicken tenders were loved by adults and kids. 
Chicken in the chicken and waffles was delicious!
Hush puppies & corn yum. 
Husband...",230
topo-gigio-ristorante-chicago,Topo Gigio Ristorante,https://www.yelp.com/biz/topo-gigio-ristorante-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1516 N Wells St'],US,Chicago,IL,60610,647,True,"There are plenty of restaurants in this area, but Topo Gigio would definitely draw me back to them again. I arrived after a long morning of museum wandering...",230
smalls-smoke-shack-and-more-chicago,"Smalls, Smoke Shack & More",https://www.yelp.com/biz/smalls-smoke-shack-and-more-chicago,4.5,"[Category(name='Barbeque', alias='bbq'), Category(name='American (New)', alias='newamerican'), Category(name='American (Traditional)', alias='tradamerican')]",['4009 N Albany'],US,Chicago,IL,60618,270,True,"We catered our party with some fried chicken, pulled pork and some smoked tofu (wife, what can I say?). 

Extra shout out to the friendly staff who helped...",230
taqueria-los-comales-3-chicago,Taqueria Los Comales 3,https://www.yelp.com/biz/taqueria-los-comales-3-chicago,4.0,"[Category(name='Mexican', alias='mexican')]",['1544 W 18th St'],US,Chicago,IL,60608,226,True,"Awesome little restaurant with an authentic Hispanic environment, good food, and great Spanish speaking clientele. 

The neighborhood is kinda sketchy, but...",234
ramen-takeya-chicago-2,Ramen Takeya,https://www.yelp.com/biz/ramen-takeya-chicago-2,4.0,"[Category(name='Ramen', alias='ramen'), Category(name='Noodles', alias='noodles')]",['819 W Fulton Market'],US,Chicago,IL,60607,235,True,"Team loves this restaurant. I love that they have the right amount of sodium. Some places way over do it. This place is just right.

And the Asian buns are...",234
valois-chicago,Valois,https://www.yelp.com/biz/valois-chicago,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='American (Traditional)', alias='tradamerican')]",['1518 E 53rd St'],US,Chicago,IL,60615,353,False,"I love Valois, although I don't eat here too often. I always get the steak 'n eggers or an omelette when I do. Not often you can get a steak with other...",234
artopolis-chicago,Artopolis,https://www.yelp.com/biz/artopolis-chicago,4.0,"[Category(name='Bakeries', alias='bakeries'), Category(name='Greek', alias='greek')]",['306 S Halsted St'],US,Chicago,IL,60661,709,True,"This place is fantastic! I came here on our first date for desert, a few times after for dinner/dessert, and just stopped in for a few pieces to take home....",234
farmers-fridge-chicago,Farmer's Fridge,https://www.yelp.com/biz/farmers-fridge-chicago,4.5,"[Category(name='Salad', alias='salad')]","['Block Thirty Seven', '108 N State St']",US,Chicago,IL,60602,78,True,"I love Farmer's Fridge. Their machines are located throughout Chicago and offer some of the freshest, tastiest and healthiest salads I've had, and...",235
oasis-cafe-chicago,Oasis Cafe,https://www.yelp.com/biz/oasis-cafe-chicago,4.0,"[Category(name='Mediterranean', alias='mediterranean')]",['21 N Wabash Ave'],US,Chicago,IL,60602,358,False,"Cheap, Fast, and Good! 

Get the Mixed Combo Chicken and you'll be full for the rest of the day (maybe even have lunch for the next day).

They accept Cards...",236
the-tamale-lady-chicago,The Tamale Lady,https://www.yelp.com/biz/the-tamale-lady-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['Damen & 21st Pl'],US,Chicago,IL,60608,39,False,"Simple operation for authentic Mexican tamales!  Like other reviews stated, she's usually setting up right on the corner around 7am.

**NOTE SHE HAS RAISED...",239
portillos-hot-dogs-and-barnellis-salad-bowl-chicago,Portillo's Hot Dogs & Barnelli's Salad Bowl,https://www.yelp.com/biz/portillos-hot-dogs-and-barnellis-salad-bowl-chicago,4.0,"[Category(name='Hot Dogs', alias='hotdog'), Category(name='Salad', alias='salad'), Category(name='Burgers', alias='burgers')]",['100 W Ontario St'],US,Chicago,IL,60610,3198,True,"I didn't think I could love a hot dog so much, but I also don't think I will ever be able to buy/consume a supermarket hot dog ever again. The poppy seed...",239
más-chicago-4,más,https://www.yelp.com/biz/m%C3%A1s-chicago-4,4.0,"[Category(name='Mexican', alias='mexican')]",['800 W Washington Blvd'],US,Chicago,IL,60607,246,True,"Soooo much bette than Taco Bell!!! 

Lmao, wow good. The tequila selection is very good and they have my favorite clase Azul at a ""reasonable price""...",239
nookies-chicago,Nookies,https://www.yelp.com/biz/nookies-chicago,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Burgers', alias='burgers'), Category(name='American (Traditional)', alias='tradamerican')]",['1746 N Wells St'],US,Chicago,IL,60614,515,True,"Not your traditional brunch spot, but Nookies hits the spot in terms of size and quality. 

These BYOB breakfast/brunch locale hits the spot in terms of...",241
hq-howard-quintero-chicago-2,HQ Howard Quintero,https://www.yelp.com/biz/hq-howard-quintero-chicago-2,4.5,"[Category(name='American (New)', alias='newamerican')]",['4114 N Kedzie Ave'],US,Chicago,IL,60618,126,True,"Let's start with the fact that I've always had a great dish here.... The green eyed monster is the best brunch dish around, the pot roast sandwich and the...",242
crosbys-kitchen-chicago,Crosby's Kitchen,https://www.yelp.com/biz/crosbys-kitchen-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Bars', alias='bars')]",['3455 N Southport Ave'],US,Chicago,IL,60657,481,True,The food here is something to be enjoyed slowly. I love the rotisserie chicken with fries. It's so juicy and flavorful. I've had other things but I keep...,243
iguana-café-chicago-2,Iguana Café,https://www.yelp.com/biz/iguana-caf%C3%A9-chicago-2,4.0,"[Category(name='Creperies', alias='creperies'), Category(name='Sandwiches', alias='sandwiches'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['517 N Halsted St'],US,Chicago,IL,60642,595,True,"Thanks to Iguana and DoorDash, I had a savory chicken crepe and a decaf ice pumpkin spice latte delivered straight to my door at 9 PM on a Saturday night....",245
taza-cafe-chicago,Taza Cafe,https://www.yelp.com/biz/taza-cafe-chicago,4.5,"[Category(name='Middle Eastern', alias='mideastern'), Category(name='Mediterranean', alias='mediterranean')]",['176 N Franklin St'],US,Chicago,IL,60606,501,True,"Dear Taza, 

I'm writing this to apologize for betraying you today. I was too lazy to walk the extra block, so instead I tried another place that is...",245
devil-dawgs-chicago-2,Devil Dawgs,https://www.yelp.com/biz/devil-dawgs-chicago-2,4.0,"[Category(name='Hot Dogs', alias='hotdog'), Category(name='Burgers', alias='burgers')]",['767 S State St'],US,Chicago,IL,60605,291,True,"My bestie lives in the great city of Chicago and introduced me to my new love, The Chicago Dog! I now crave it and get it when I see it on a menu but...",245
yolis-tacos-chicago,Yoli's Tacos,https://www.yelp.com/biz/yolis-tacos-chicago,4.0,"[Category(name='Mexican', alias='mexican')]",['2640 W Chicago AVe'],US,Chicago,IL,60622,17,False,This is a tiny place that I came to with my friend and our kiddies. The kids couldn't get enough of their tacos. I had a huarache and holy toledo! That...,246
evas-cafe-chicago-2,Eva's Cafe,https://www.yelp.com/biz/evas-cafe-chicago-2,4.5,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Cafes', alias='cafes')]",['1447 N Sedgwick'],US,Chicago,IL,60610,167,True,"Best coffee shop in Old Town by far.  Room for people to work.  Great coffee (I actually love the decaf pour over).  Interesting lattes, a very good chai...",247
mavi-chicago-chicago-3,Mavi Chicago,https://www.yelp.com/biz/mavi-chicago-chicago-3,4.5,"[Category(name='Turkish', alias='turkish'), Category(name='Vegetarian', alias='vegetarian'), Category(name='Mediterranean', alias='mediterranean')]",['2833 N Broadway St'],US,Chicago,IL,60657,23,True,Met for an early Sunday dinner here with friends and it was my first experience with Mediterranean food. Parking is a thumbs down because I really dislike...,250
fat-rice-chicago,Fat Rice,https://www.yelp.com/biz/fat-rice-chicago,4.0,"[Category(name='Asian Fusion', alias='asianfusion'), Category(name='Chinese', alias='chinese'), Category(name='Spanish', alias='spanish')]",['2957 W Diversey Ave'],US,Chicago,IL,60647,536,True,"I had an enjoyable and memorable brunch at Fat Rice. The food was more like 3 stars, but the awesome service, ambiance, and drink made this a 4 star...",251
conte-di-savoia-chicago,Conte Di Savoia,https://www.yelp.com/biz/conte-di-savoia-chicago,4.5,"[Category(name='American (New)', alias='newamerican')]",['1438 W Taylor St'],US,Chicago,IL,60607,184,True,Best Subs anywhere PERIOD.  My only complaint is that it's so good and only in the city so many in the suburbs will never know what a real sub sandwich...,251
blackbird-chicago,Blackbird,https://www.yelp.com/biz/blackbird-chicago,4.0,"[Category(name='American (New)', alias='newamerican')]",['619 W Randolph St'],US,Chicago,IL,60661,1198,True,"Went today and ordered the prix fixe lunch menu. Wow! It didn't disappoint and a serious bargain for the quality of the dishes. The tartare was delicious,...",251
dawali-mediterranean-kitchen-chicago-2,Dawali Mediterranean Kitchen,https://www.yelp.com/biz/dawali-mediterranean-kitchen-chicago-2,4.0,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Middle Eastern', alias='mideastern')]",['1625 N Halsted St'],US,Chicago,IL,60614,440,True,"I come here almost every time I have to go to North ave. This place usually has people in it, whether dining or carrying out. I especially like the kufta,...",253
briciola-chicago,Briciola,https://www.yelp.com/biz/briciola-chicago,4.0,"[Category(name='Italian', alias='italian')]",['937 N Damen'],US,Chicago,IL,60622,287,True,THE BEST AUTHENTIC ITALIAN FOOD IN THE CITY!! Definitely brought me back to my Italy days! The overall atmosphere and staff were great! & the owner of the...,256
cafe-jumping-bean-chicago,Cafe Jumping Bean,https://www.yelp.com/biz/cafe-jumping-bean-chicago,4.5,"[Category(name='Cafes', alias='cafes'), Category(name='Sandwiches', alias='sandwiches')]",['1439 W 18th St'],US,Chicago,IL,60608,255,True,"The Girlfriend treats this place like a second home. When she's not answering her phone I can usually find her at a table here, halfway through a cappuccino...",256
high-five-ramen-chicago-4,High Five Ramen,https://www.yelp.com/biz/high-five-ramen-chicago-4,4.0,"[Category(name='Ramen', alias='ramen'), Category(name='Noodles', alias='noodles')]",['112 N Green St'],US,Chicago,IL,60607,372,True,"High Five Ramen has ruined me forever.

I remember coming here not too long after they opened and, with my addiction to spicy food, knowing that I had to...",256
beezzee-chicago,Beezzee,https://www.yelp.com/biz/beezzee-chicago,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Juice Bars & Smoothies', alias='juicebars')]",['2807 N Sheffield Ave'],US,Chicago,IL,60657,198,True,If your looking for a healthy restaurant that has amazing food you should Absolutely try this place! Happened to find it randomly one day and now is one of...,256
forno-rosso-pizzeria-napoletana-chicago-3,Forno Rosso Pizzeria Napoletana,https://www.yelp.com/biz/forno-rosso-pizzeria-napoletana-chicago-3,4.5,"[Category(name='Pizza', alias='pizza')]",['1048 W Randolph St'],US,Chicago,IL,60607,101,True,My fiance and I came for dinner on Thursday around 6 p.m. and had our choice of seats. We selected a comfortable booth along the wall in view of several...,256
maple-and-ash-chicago,Maple & Ash,https://www.yelp.com/biz/maple-and-ash-chicago,4.0,"[Category(name='Steakhouses', alias='steak'), Category(name='Lounges', alias='lounges'), Category(name='Seafood', alias='seafood')]",['8 W Maple'],US,Chicago,IL,60610,291,True,"Maple & Ash was our second steakhouse for the month of September.  Hubby was craving a seafood tower, steak, and a nice place in Chicago to celebrate his...",258
do-rite-donuts-and-chicken-chicago-4,Do-Rite Donuts & Chicken,https://www.yelp.com/biz/do-rite-donuts-and-chicken-chicago-4,4.5,"[Category(name='Donuts', alias='donuts'), Category(name='Coffee & Tea', alias='coffee'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['233 E Erie St'],US,Chicago,IL,60611,520,True,"I am crying. I am crying that I moved out of Chicago. I am crying that I left Do-Rite. I miss Do-Rite so much it hurts.

I was in Chicago for the weekend,...",266
jims-original-hot-dog-chicago,Jim's Original Hot Dog,https://www.yelp.com/biz/jims-original-hot-dog-chicago,4.0,"[Category(name='Hot Dogs', alias='hotdog')]",['1250 S Union Ave'],US,Chicago,IL,60607,459,True,"Open 24/7? Yes please! Such a great spot for a late night snacm. Service is super fast. Order and your food is ready in less than 5 minutes.

We got the...",266
range-chicago,Range,https://www.yelp.com/biz/range-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican')]",['1119 W Webster'],US,Chicago,IL,60614,179,True,"Brunch was delish. Chilaquiles and a Benedict. All was very yummy! Will be back.

Super cute inside!",266
